2025.10.27,19:00,3989.83,3994.95,3986.61,3993.71,9362
2025.10.27,19:15,3993.70,3998.20,3987.09,3987.09,9635
2025.10.27,19:30,3987.14,3995.21,3984.18,3993.43,8901
2025.10.27,19:45,3993.45,4000.41,3991.81,3999.26,7597
2025.10.27,20:00,3999.32,4004.13,3997.33,3998.58,8385
2025.10.27,20:15,3998.59,4006.16,3990.83,4005.16,11558
2025.10.27,20:30,4005.25,4007.02,3999.00,4002.54,6669
2025.10.27,20:45,4002.49,4008.98,4002.49,4006.45,5967
2025.10.27,21:00,4006.48,4010.21,4002.77,4009.50,5716
2025.10.27,21:15,4009.49,4010.11,4005.70,4008.28,6014
2025.10.27,21:30,4008.32,4009.46,4000.83,4003.54,7478
2025.10.27,21:45,4003.47,4008.27,3997.85,3999.49,8090
2025.10.27,22:00,3999.47,4005.58,3995.49,4001.12,9605
2025.10.27,22:15,4001.10,4002.87,3988.90,3989.24,8921
2025.10.27,22:30,3989.36,3992.45,3986.97,3987.85,9365
2025.10.27,22:45,3987.90,3991.56,3985.71,3989.95,9941
2025.10.27,23:00,3989.97,3993.91,3987.49,3992.76,4046
2025.10.27,23:15,3992.72,4000.27,3992.72,3999.92,2413
2025.10.27,23:30,3999.90,4000.00,3987.41,3987.61,3927
2025.10.27,23:45,3987.62,3987.87,3979.10,3981.71,5291
2025.10.28,01:00,3987.31,3996.49,3979.97,3985.38,5323
2025.10.28,01:15,3985.39,3994.52,3984.21,3992.20,2954
2025.10.28,01:30,3992.13,3994.37,3988.59,3992.49,1828
2025.10.28,01:45,3992.48,3992.77,3988.61,3990.03,2407
2025.10.28,02:00,3990.06,3991.72,3983.07,3983.19,4999
2025.10.28,02:15,3983.18,3995.43,3983.11,3995.32,3598
2025.10.28,02:30,3995.33,4004.55,3995.10,4000.77,5249
2025.10.28,02:45,4000.75,4001.51,3994.29,3998.43,5106
2025.10.28,03:00,3998.44,3998.80,3985.44,3986.44,4166
2025.10.28,03:15,3986.41,3988.93,3972.70,3984.62,7838
2025.10.28,03:30,3984.58,4001.14,3983.60,3999.61,6791
2025.10.28,03:45,3999.59,4009.52,3996.81,4006.81,4886
2025.10.28,04:00,4006.82,4019.39,4004.54,4017.99,11260
2025.10.28,04:15,4018.01,4019.66,4009.44,4009.97,8912
2025.10.28,04:30,4009.96,4012.50,4004.66,4010.52,8258
2025.10.28,04:45,4010.54,4015.37,4009.97,4010.99,5921
2025.10.28,05:00,4010.98,4013.85,4004.48,4005.28,7841
2025.10.28,05:15,4005.33,4005.69,3997.23,4000.72,5493
2025.10.28,05:30,4000.71,4002.12,3986.30,3994.15,8932
2025.10.28,05:45,3994.14,3994.50,3980.72,3983.83,9954
2025.10.28,06:00,3983.81,3989.52,3983.20,3989.24,6143
2025.10.28,06:15,3989.19,3994.33,3986.65,3990.37,4360
2025.10.28,06:30,3990.31,3991.04,3985.16,3987.15,2997
2025.10.28,06:45,3987.16,3993.73,3987.04,3992.82,2727
2025.10.28,07:00,3992.84,3994.15,3985.47,3987.48,5041
2025.10.28,07:15,3987.49,3988.25,3963.71,3971.51,11383
2025.10.28,07:30,3971.55,3980.38,3967.22,3977.12,8540
2025.10.28,07:45,3977.13,3978.49,3971.20,3973.49,6351
2025.10.28,08:00,3973.70,3979.32,3970.62,3976.78,6718
2025.10.28,08:15,3976.70,3980.12,3968.82,3975.36,5541
2025.10.28,08:30,3975.39,3976.06,3959.17,3960.53,11746
2025.10.28,08:45,3960.55,3968.17,3960.03,3966.60,7430
2025.10.28,09:00,3966.81,3968.72,3953.33,3955.60,8417
2025.10.28,09:15,3955.58,3959.60,3951.54,3952.73,6020
2025.10.28,09:30,3952.70,3957.20,3943.61,3943.61,8869
2025.10.28,09:45,3943.56,3946.82,3938.56,3942.49,8937
2025.10.28,10:00,3942.47,3948.56,3936.33,3946.43,8175
2025.10.28,10:15,3946.31,3947.57,3930.66,3931.37,10584
2025.10.28,10:30,3931.38,3934.09,3921.94,3931.07,8690
2025.10.28,10:45,3931.08,3936.17,3927.97,3932.49,8002
2025.10.28,11:00,3932.57,3935.83,3921.81,3921.81,11884
2025.10.28,11:15,3921.83,3924.70,3910.94,3914.77,15469
2025.10.28,11:30,3914.78,3916.85,3900.85,3905.65,14504
2025.10.28,11:45,3905.67,3909.91,3896.53,3897.44,12721
2025.10.28,12:00,3897.45,3904.20,3886.60,3897.42,15900
2025.10.28,12:15,3897.43,3908.05,3895.45,3904.84,11924
2025.10.28,12:30,3904.83,3911.14,3898.96,3910.06,9879
2025.10.28,12:45,3910.08,3910.78,3897.68,3904.74,9321
2025.10.28,13:00,3904.73,3909.19,3901.24,3902.05,5904
2025.10.28,13:15,3902.14,3909.15,3899.95,3905.21,6780
2025.10.28,13:30,3905.22,3922.50,3904.53,3915.59,11891
2025.10.28,13:45,3915.61,3930.89,3915.11,3926.52,11509
2025.10.28,14:00,3926.71,3927.13,3912.28,3916.11,8889
2025.10.28,14:15,3916.14,3920.50,3910.91,3918.07,8863
2025.10.28,14:30,3918.04,3928.84,3917.71,3928.14,8693
2025.10.28,14:45,3928.11,3929.95,3921.80,3923.29,7256
2025.10.28,15:00,3923.35,3928.89,3921.77,3926.31,8891
2025.10.28,15:15,3926.27,3929.71,3921.74,3921.76,9392
2025.10.28,15:30,3921.72,3925.98,3915.63,3916.15,12675
2025.10.28,15:45,3916.18,3916.54,3905.61,3912.79,10832
2025.10.28,16:00,3912.89,3929.08,3912.28,3922.94,14988
2025.10.28,16:15,3922.95,3933.87,3922.69,3932.51,12161
2025.10.28,16:30,3932.50,3933.39,3914.90,3922.63,30676
2025.10.28,16:45,3922.83,3940.40,3919.71,3939.09,16420
2025.10.28,17:00,3939.23,3944.62,3934.86,3939.14,21565
2025.10.28,17:15,3939.18,3950.12,3938.23,3949.69,15242
2025.10.28,17:30,3949.70,3950.17,3939.57,3945.98,13893
2025.10.28,17:45,3945.99,3953.80,3942.42,3949.80,12514
2025.10.28,18:00,3949.77,3959.87,3947.24,3959.13,15219
2025.10.28,18:15,3959.11,3960.37,3956.54,3958.49,12020
2025.10.28,18:30,3958.46,3964.67,3957.48,3963.30,10224
2025.10.28,18:45,3963.33,3969.57,3963.20,3964.76,9544
2025.10.28,19:00,3964.80,3965.45,3954.73,3963.34,14314
2025.10.28,19:15,3963.35,3964.84,3960.90,3963.21,8645
2025.10.28,19:30,3963.24,3964.74,3950.94,3955.52,19068
2025.10.28,19:45,3955.44,3959.64,3952.77,3958.51,8527
2025.10.28,20:00,3958.49,3969.94,3956.63,3969.75,8326
2025.10.28,20:15,3969.76,3970.38,3964.21,3967.37,6951
2025.10.28,20:30,3967.38,3969.14,3961.58,3964.05,9771
2025.10.28,20:45,3964.06,3965.24,3955.18,3962.40,11241
2025.10.28,21:00,3962.41,3964.05,3955.16,3959.57,8663
2025.10.28,21:15,3959.61,3960.71,3952.70,3954.64,5590
2025.10.28,21:30,3954.70,3955.36,3945.22,3951.86,12516
2025.10.28,21:45,3951.84,3957.46,3949.46,3956.52,6563
2025.10.28,22:00,3956.53,3958.74,3950.97,3953.46,9671
2025.10.28,22:15,3953.46,3958.75,3951.84,3955.67,7944
2025.10.28,22:30,3955.68,3957.56,3950.77,3956.35,6951
2025.10.28,22:45,3956.41,3962.74,3954.96,3960.24,9586
2025.10.28,23:00,3960.26,3960.90,3951.92,3954.26,4001
2025.10.28,23:15,3954.23,3957.48,3949.47,3951.01,3042
2025.10.28,23:30,3951.02,3956.28,3951.02,3955.10,3298
2025.10.28,23:45,3955.06,3955.37,3950.05,3951.66,2998
2025.10.29,01:00,3952.46,3960.90,3918.11,3936.81,8411
2025.10.29,01:15,3936.83,3950.43,3927.48,3946.52,6811
2025.10.29,01:30,3946.53,3947.59,3939.54,3943.46,3677
2025.10.29,01:45,3943.44,3943.44,3933.90,3933.91,3876
2025.10.29,02:00,3933.92,3948.99,3933.92,3947.28,6559
2025.10.29,02:15,3947.27,3953.98,3946.95,3950.84,1972
2025.10.29,02:30,3950.60,3959.92,3947.09,3959.91,2609
2025.10.29,02:45,3959.67,3967.98,3954.89,3965.02,4955
2025.10.29,03:00,3964.87,3968.94,3959.20,3961.92,7104
2025.10.29,03:15,3961.91,3971.95,3959.59,3970.90,4772
2025.10.29,03:30,3970.81,3982.32,3966.97,3981.60,7038
2025.10.29,03:45,3981.58,3982.35,3972.40,3975.28,7450
2025.10.29,04:00,3975.26,3979.66,3968.66,3976.90,10037
2025.10.29,04:15,3976.93,3979.27,3972.46,3973.33,7702
2025.10.29,04:30,3973.34,3974.75,3965.91,3967.52,13282
2025.10.29,04:45,3967.44,3977.06,3967.03,3973.62,13521
2025.10.29,05:00,3973.50,3974.25,3965.48,3966.67,7823
2025.10.29,05:15,3966.68,3970.02,3962.15,3963.32,7075
2025.10.29,05:30,3963.36,3964.61,3944.17,3954.19,14727
2025.10.29,05:45,3954.23,3961.37,3951.52,3961.04,8393
2025.10.29,06:00,3961.05,3964.07,3958.64,3959.00,8057
2025.10.29,06:15,3958.97,3970.25,3958.37,3964.58,11705
2025.10.29,06:30,3964.56,3972.14,3963.00,3969.63,6257
2025.10.29,06:45,3969.66,3970.70,3962.52,3963.47,5025
2025.10.29,07:00,3963.49,3964.86,3955.68,3956.11,5566
2025.10.29,07:15,3956.16,3962.00,3951.15,3953.38,7312
2025.10.29,07:30,3953.35,3959.99,3952.35,3958.88,12412
2025.10.29,07:45,3958.87,3959.25,3951.51,3951.86,6133
2025.10.29,08:00,3951.97,3963.43,3951.07,3955.94,10791
2025.10.29,08:15,3956.00,3960.75,3953.51,3957.64,5928
2025.10.29,08:30,3957.71,3966.17,3953.93,3964.88,7681
2025.10.29,08:45,3964.91,3965.53,3957.85,3962.38,7203
2025.10.29,09:00,3962.38,3970.67,3959.77,3968.81,12687
2025.10.29,09:15,3968.83,3973.99,3966.27,3970.62,8539
2025.10.29,09:30,3970.66,3981.74,3970.30,3980.93,8378
2025.10.29,09:45,3980.92,3984.66,3974.81,3978.26,8276
2025.10.29,10:00,3978.27,3996.97,3975.04,3995.18,16135
2025.10.29,10:15,3995.14,3998.48,3993.31,3996.58,11731
2025.10.29,10:30,3996.62,3997.39,3989.77,3994.87,10135
2025.10.29,10:45,3994.89,4001.52,3991.45,4001.48,10677
2025.10.29,11:00,4001.47,4009.85,4000.40,4007.18,15256
2025.10.29,11:15,4007.04,4011.30,4003.54,4010.28,8680
2025.10.29,11:30,4010.30,4013.90,4007.06,4011.01,8737
2025.10.29,11:45,4010.96,4018.36,4010.04,4016.80,7088
2025.10.29,12:00,4016.78,4021.59,4015.10,4016.45,7900
2025.10.29,12:15,4016.44,4019.97,4013.37,4017.18,6750
2025.10.29,12:30,4017.20,4020.67,4015.57,4019.51,9452
2025.10.29,12:45,4019.49,4029.59,4019.28,4024.00,10647
2025.10.29,13:00,4024.02,4026.00,4017.15,4022.13,11228
2025.10.29,13:15,4022.21,4029.55,4021.31,4024.47,9364
2025.10.29,13:30,4024.42,4029.32,4021.09,4026.02,9968
2025.10.29,13:45,4026.05,4029.55,4022.73,4023.42,5881
2025.10.29,14:00,4023.41,4028.45,4021.98,4022.17,3661
2025.10.29,14:15,4022.12,4025.50,4018.05,4018.24,10881
2025.10.29,14:30,4018.25,4020.82,4014.52,4018.01,9424
2025.10.29,14:45,4018.00,4019.58,4013.47,4016.64,9832
2025.10.29,15:00,4016.63,4029.24,4013.72,4028.41,9476
2025.10.29,15:15,4028.38,4030.14,4022.99,4026.28,12988
2025.10.29,15:30,4026.30,4028.73,4021.91,4026.14,9691
2025.10.29,15:45,4026.16,4028.10,4023.19,4025.51,12806
2025.10.29,16:00,4025.52,4025.63,4009.93,4012.55,16231
2025.10.29,16:15,4012.56,4019.77,4012.56,4018.62,6254
2025.10.29,16:30,4018.71,4019.28,4002.36,4006.79,26687
2025.10.29,16:45,4006.70,4013.90,4002.69,4012.34,18765
2025.10.29,17:00,4012.24,4022.45,4011.72,4017.20,18260
2025.10.29,17:15,4017.21,4020.02,4014.38,4016.72,14934
2025.10.29,17:30,4016.73,4020.92,4009.20,4010.15,12565
2025.10.29,17:45,4010.13,4015.00,4007.50,4008.38,11261
2025.10.29,18:00,4008.30,4011.93,4004.66,4009.46,15414
2025.10.29,18:15,4009.45,4010.11,4002.15,4006.45,16645
2025.10.29,18:30,4006.48,4008.71,4002.87,4004.00,12155
2025.10.29,18:45,4003.99,4003.99,3989.47,3992.99,20764
2025.10.29,19:00,3993.02,3999.60,3991.45,3997.22,12178
2025.10.29,19:15,3997.21,4001.05,3995.95,3998.52,9403
2025.10.29,19:30,3998.51,3998.57,3993.02,3995.08,6607
2025.10.29,19:45,3995.06,3999.85,3992.11,3992.76,6357
2025.10.29,20:00,3992.74,3997.74,3989.47,3997.74,6131
2025.10.29,20:15,3997.68,3997.74,3985.89,3986.95,11005
2025.10.29,20:30,3986.92,3995.21,3986.27,3991.95,7318
2025.10.29,20:45,3991.96,3995.94,3991.51,3994.79,4785
2025.10.29,21:00,3994.81,4007.48,3978.62,3983.43,36658
2025.10.29,21:15,3983.42,3989.43,3977.01,3981.12,20329
2025.10.29,21:30,3981.10,3989.52,3942.92,3954.23,39190
2025.10.29,21:45,3954.34,3972.47,3947.83,3969.26,42317
2025.10.29,22:00,3969.24,3979.83,3953.44,3970.49,31909
2025.10.29,22:15,3970.55,3974.79,3951.25,3953.15,27314
2025.10.29,22:30,3953.14,3954.46,3927.68,3929.43,24418
2025.10.29,22:45,3929.42,3949.53,3929.39,3945.50,17037
2025.10.29,23:00,3945.48,3949.25,3932.49,3941.20,9761
2025.10.29,23:15,3941.19,3953.93,3937.08,3948.64,5220
2025.10.29,23:30,3948.44,3950.13,3935.05,3936.20,4205
2025.10.29,23:45,3936.23,3941.10,3927.94,3929.13,6185
2025.10.30,01:00,3920.48,3939.98,3916.11,3938.04,6247
2025.10.30,01:15,3938.05,3945.28,3925.06,3937.43,8118
2025.10.30,01:30,3937.55,3942.39,3931.31,3941.39,6252
2025.10.30,01:45,3941.41,3948.63,3940.51,3941.46,5863
2025.10.30,02:00,3941.48,3948.49,3939.69,3946.08,3857
2025.10.30,02:15,3946.06,3951.37,3943.95,3950.37,2208
2025.10.30,02:30,3950.39,3950.65,3944.27,3945.06,2463
2025.10.30,02:45,3944.80,3954.05,3941.07,3952.83,4153
2025.10.30,03:00,3952.81,3963.30,3951.99,3956.69,5547
2025.10.30,03:15,3956.64,3964.28,3955.03,3959.58,4483
2025.10.30,03:30,3959.68,3959.74,3941.63,3942.11,10474
2025.10.30,03:45,3942.12,3953.48,3937.92,3950.17,14724
2025.10.30,04:00,3950.14,3966.44,3945.17,3950.38,22159
2025.10.30,04:15,3950.40,3956.99,3944.94,3950.13,16014
2025.10.30,04:30,3950.12,3959.67,3947.54,3957.63,12638
2025.10.30,04:45,3957.64,3958.32,3945.90,3947.89,8963
2025.10.30,05:00,3947.88,3948.24,3926.41,3936.60,16056
2025.10.30,05:15,3936.62,3938.57,3932.54,3933.98,7678
2025.10.30,05:30,3934.06,3941.98,3931.07,3936.90,12625
2025.10.30,05:45,3936.88,3938.36,3921.98,3922.15,12045
2025.10.30,06:00,3922.29,3929.46,3915.47,3928.79,10050
2025.10.30,06:15,3928.81,3934.94,3925.94,3933.10,8715
2025.10.30,06:30,3933.09,3937.68,3931.62,3932.72,6340
2025.10.30,06:45,3932.70,3938.04,3929.94,3937.94,5949
2025.10.30,07:00,3937.96,3943.82,3934.85,3943.44,16246
2025.10.30,07:15,3943.48,3959.35,3941.52,3959.35,19288
2025.10.30,07:30,3959.34,3982.49,3958.52,3978.88,19491
2025.10.30,07:45,3978.89,3981.79,3971.40,3972.55,14441
2025.10.30,08:00,3972.59,3978.38,3961.63,3962.74,18397
2025.10.30,08:15,3962.70,3964.85,3948.66,3950.43,15979
2025.10.30,08:30,3950.39,3963.52,3947.10,3962.87,19317
2025.10.30,08:45,3962.79,3973.85,3960.89,3963.60,20773
2025.10.30,09:00,3963.61,3971.01,3956.48,3962.39,17456
2025.10.30,09:15,3962.26,3970.95,3958.79,3965.07,19067
2025.10.30,09:30,3965.05,3968.32,3956.71,3965.70,10068
2025.10.30,09:45,3965.72,3977.35,3961.82,3976.99,12643
2025.10.30,10:00,3976.98,3977.53,3969.35,3970.21,12594
2025.10.30,10:15,3970.17,3972.65,3960.30,3968.36,8326
2025.10.30,10:30,3968.38,3969.56,3958.45,3961.95,15780
2025.10.30,10:45,3961.91,3962.07,3955.86,3961.31,11000
2025.10.30,11:00,3961.39,3969.51,3960.33,3965.78,14391
2025.10.30,11:15,3965.81,3974.38,3964.38,3972.87,9473
2025.10.30,11:30,3972.82,3975.05,3968.48,3973.88,11912
2025.10.30,11:45,3973.98,3976.73,3971.45,3976.40,8495
2025.10.30,12:00,3976.34,4006.74,3975.96,4004.98,20737
2025.10.30,12:15,4005.01,4011.85,4000.10,4004.72,18938
2025.10.30,12:30,4004.67,4007.27,3999.99,4005.76,14156
2025.10.30,12:45,4005.77,4006.36,3992.62,3998.49,12658
2025.10.30,13:00,3998.46,4001.06,3995.99,3998.26,15596
2025.10.30,13:15,3998.27,3999.16,3982.31,3987.16,13176
2025.10.30,13:30,3987.14,3988.31,3973.64,3982.26,21497
2025.10.30,13:45,3982.24,3986.91,3979.71,3984.13,8582
2025.10.30,14:00,3984.15,3985.03,3976.63,3977.11,14242
2025.10.30,14:15,3977.10,3977.62,3964.24,3966.24,13214
2025.10.30,14:30,3966.23,3976.50,3965.33,3973.28,9267
2025.10.30,14:45,3973.27,3976.62,3971.08,3974.34,5759
2025.10.30,15:00,3974.43,3982.86,3973.50,3982.24,14845
2025.10.30,15:15,3982.20,3985.57,3970.68,3970.91,18857
2025.10.30,15:30,3970.90,3980.28,3966.37,3977.08,19573
2025.10.30,15:45,3977.07,3978.95,3961.11,3961.27,14991
2025.10.30,16:00,3961.26,3977.59,3960.25,3975.45,12580
2025.10.30,16:15,3975.83,3976.20,3969.34,3969.66,8350
2025.10.30,16:30,3969.67,3978.86,3963.20,3975.07,21598
2025.10.30,16:45,3975.08,3995.39,3974.00,3995.39,19452
2025.10.30,17:00,3995.36,4014.77,3991.96,4011.10,26098
2025.10.30,17:15,4011.09,4013.18,3995.75,3998.28,20754
2025.10.30,17:30,3998.31,4001.11,3986.82,3993.38,18097
2025.10.30,17:45,3993.39,4002.38,3989.34,3996.40,16071
2025.10.30,18:00,3996.35,4003.77,3988.30,4000.38,17423
2025.10.30,18:15,4000.15,4002.95,3994.60,3998.81,12826
2025.10.30,18:30,3998.80,4005.46,3997.79,4004.82,11466
2025.10.30,18:45,4004.87,4008.66,4000.93,4001.90,13376
2025.10.30,19:00,4001.68,4004.14,3994.14,3995.08,13264
2025.10.30,19:15,3995.07,3998.55,3991.32,3995.58,15079
2025.10.30,19:30,3995.60,4002.85,3994.98,4002.79,13201
2025.10.30,19:45,4002.78,4003.18,3997.19,4001.53,11887
2025.10.30,20:00,4001.54,4004.03,3995.46,3995.48,14076
2025.10.30,20:15,3995.47,4003.50,3994.45,4002.34,9683
2025.10.30,20:30,4002.38,4010.79,4001.96,4010.30,10823
2025.10.30,20:45,4010.37,4017.91,4003.45,4004.55,11846
2025.10.30,21:00,4004.59,4007.64,4000.10,4005.56,10500
2025.10.30,21:15,4005.62,4013.04,4003.60,4012.98,7826
2025.10.30,21:30,4012.99,4017.54,4007.47,4011.00,12625
2025.10.30,21:45,4011.01,4017.69,4010.01,4016.14,8121
2025.10.30,22:00,4016.19,4025.71,4015.41,4024.96,11027
2025.10.30,22:15,4024.97,4025.81,4018.76,4020.11,10968
2025.10.30,22:30,4020.06,4025.70,4020.04,4024.64,10606
2025.10.30,22:45,4024.63,4025.70,4020.15,4023.37,14386
2025.10.30,23:00,4023.40,4027.11,4021.64,4023.37,6495
2025.10.30,23:15,4023.39,4023.75,4017.97,4019.15,3970
2025.10.30,23:30,4019.21,4020.28,4016.41,4020.07,3894
2025.10.30,23:45,4020.05,4027.08,4019.86,4024.86,3855
2025.10.31,01:00,4023.69,4025.28,4016.12,4022.08,4669
2025.10.31,01:15,4022.09,4022.12,4016.53,4020.65,5107
2025.10.31,01:30,4020.82,4027.26,4020.71,4024.36,3166
2025.10.31,01:45,4024.41,4046.19,4023.21,4037.82,8434
2025.10.31,02:00,4037.84,4038.68,4018.96,4027.36,13261
2025.10.31,02:15,4027.34,4032.03,4023.18,4028.25,6458
2025.10.31,02:30,4028.33,4035.31,4026.53,4031.98,7781
2025.10.31,02:45,4032.18,4043.06,4032.11,4036.55,10586
2025.10.31,03:00,4036.53,4036.89,4028.88,4031.65,11182
2025.10.31,03:15,4031.62,4033.99,4026.28,4027.44,11488
2025.10.31,03:30,4027.51,4031.12,4026.02,4027.58,10087
2025.10.31,03:45,4027.61,4031.35,4024.07,4025.16,17224
2025.10.31,04:00,4025.14,4039.22,4019.73,4032.69,19878
2025.10.31,04:15,4032.66,4035.79,4028.12,4030.74,13583
2025.10.31,04:30,4030.73,4030.83,4023.30,4024.06,9498
2025.10.31,04:45,4024.03,4025.55,4013.10,4018.78,13851
2025.10.31,05:00,4018.63,4019.11,4009.15,4009.63,15441
2025.10.31,05:15,4009.55,4017.77,4008.64,4013.37,13834
2025.10.31,05:30,4013.33,4014.95,4001.49,4003.02,19789
2025.10.31,05:45,4003.11,4017.14,4003.10,4011.01,14358
2025.10.31,06:00,4011.00,4013.94,3991.36,3994.30,16467
2025.10.31,06:15,3994.32,4001.54,3992.98,4000.49,16123
2025.10.31,06:30,4000.50,4003.73,3997.78,3997.95,8831
2025.10.31,06:45,3997.91,3998.64,3993.78,3996.32,6729
2025.10.31,07:00,3996.37,3997.25,3989.07,3991.52,8107
2025.10.31,07:15,3991.53,4000.85,3991.07,4000.76,5281
2025.10.31,07:30,4000.74,4006.11,3998.77,4000.25,4775
2025.10.31,07:45,4000.36,4010.63,3999.96,4005.81,7372
2025.10.31,08:00,4005.74,4006.30,3996.43,3997.21,8681
2025.10.31,08:15,3997.06,4003.15,3994.14,4001.82,5219
2025.10.31,08:30,4001.77,4006.75,3998.23,4006.71,14150
2025.10.31,08:45,4006.69,4011.14,4003.40,4005.06,11294
2025.10.31,09:00,4005.22,4013.34,4002.29,4009.54,8620
2025.10.31,09:15,4009.66,4015.00,4006.52,4009.13,11028
2025.10.31,09:30,4009.12,4012.03,4007.14,4010.29,10572
2025.10.31,09:45,4010.28,4014.52,4005.25,4013.22,11440
2025.10.31,10:00,4013.18,4016.78,4007.61,4015.77,10874
2025.10.31,10:15,4015.80,4023.40,4014.81,4023.18,10882
2025.10.31,10:30,4023.15,4025.45,4011.99,4012.61,8646
2025.10.31,10:45,4012.63,4023.79,4012.39,4021.02,6852
2025.10.31,11:00,4021.07,4026.63,4018.90,4023.18,6669
2025.10.31,11:15,4023.16,4024.11,4018.50,4021.47,4839
2025.10.31,11:30,4021.48,4025.86,4018.75,4019.93,5691
2025.10.31,11:45,4020.04,4020.99,4006.77,4010.33,9524
2025.10.31,12:00,4010.24,4014.24,4006.46,4006.59,7089
2025.10.31,12:15,4006.57,4008.24,3998.67,4002.46,8837
2025.10.31,12:30,4002.51,4006.88,4000.01,4004.19,4896
2025.10.31,12:45,4004.04,4009.76,4000.30,4008.49,7962
2025.10.31,13:00,4008.64,4016.80,4008.23,4015.89,6621
2025.10.31,13:15,4015.99,4016.46,4010.36,4013.24,7718
2025.10.31,13:30,4013.22,4014.08,4008.35,4010.24,3328
2025.10.31,13:45,4010.23,4010.48,4003.48,4007.39,5161
2025.10.31,14:00,4007.38,4009.50,4004.09,4006.13,5696
2025.10.31,14:15,4006.06,4008.05,4001.71,4005.41,4017
2025.10.31,14:30,4005.46,4008.87,4002.02,4008.77,3728
2025.10.31,14:45,4008.80,4011.21,4006.37,4010.44,4334
2025.10.31,15:00,4010.49,4013.22,4009.05,4012.61,3768
2025.10.31,15:15,4012.60,4025.06,4011.75,4019.67,9318
2025.10.31,15:30,4019.66,4033.17,4016.34,4029.64,13738
2025.10.31,15:45,4029.66,4036.10,4020.96,4023.11,10718
2025.10.31,16:00,4023.03,4035.46,4020.49,4031.21,14911
2025.10.31,16:15,4031.24,4031.99,4025.53,4026.64,6902
2025.10.31,16:30,4026.65,4028.63,4013.14,4015.97,21162
2025.10.31,16:45,4015.95,4022.69,4010.30,4016.57,18368
2025.10.31,17:00,4016.68,4027.23,4016.41,4019.63,14169
2025.10.31,17:15,4019.59,4025.90,4014.83,4015.50,11352
2025.10.31,17:30,4015.52,4021.59,4012.93,4016.96,12797
2025.10.31,17:45,4016.95,4022.45,4010.98,4020.68,10984
2025.10.31,18:00,4020.58,4020.88,4009.64,4017.11,15636
2025.10.31,18:15,4017.17,4019.46,4014.83,4017.97,11002
2025.10.31,18:30,4017.98,4022.87,4016.03,4020.84,11716
2025.10.31,18:45,4020.90,4022.25,4011.56,4012.66,17093
2025.10.31,19:00,4012.61,4015.16,3978.54,3979.29,18220
2025.10.31,19:15,3979.26,3989.92,3972.27,3985.94,31542
2025.10.31,19:30,3985.97,3990.40,3981.77,3984.47,16479
2025.10.31,19:45,3984.44,3986.91,3978.82,3980.76,14476
2025.10.31,20:00,3980.85,3990.49,3980.77,3983.12,16131
2025.10.31,20:15,3983.08,3987.89,3981.37,3984.65,12517
2025.10.31,20:30,3984.58,3999.42,3980.46,3998.65,12810
2025.10.31,20:45,3998.67,4003.59,3996.41,3997.69,10215
2025.10.31,21:00,3997.73,4007.22,3995.33,4006.59,9428
2025.10.31,21:15,4006.63,4009.94,4005.13,4008.60,4971
2025.10.31,21:30,4008.61,4009.20,4002.68,4003.90,5833
2025.10.31,21:45,4003.91,4006.15,3999.52,4000.01,7212
2025.10.31,22:00,4000.03,4005.52,3999.13,4000.38,6349
2025.10.31,22:15,4000.43,4002.24,3991.33,4001.49,11995
2025.10.31,22:30,4001.51,4001.60,3994.78,3999.33,6883
2025.10.31,22:45,3999.24,4002.09,3995.94,4001.08,7741
2025.10.31,23:00,4001.07,4001.41,3996.09,3998.30,2775
2025.10.31,23:15,3998.27,4002.44,3997.04,4002.01,1940
2025.10.31,23:30,4001.95,4006.47,4001.70,4003.55,2184
2025.10.31,23:45,4003.54,4005.06,4001.47,4002.75,3330
2025.11.03,01:00,3987.76,3998.24,3983.20,3996.27,7676
2025.11.03,01:15,3996.26,3998.88,3988.24,3994.79,5375
2025.11.03,01:30,3994.62,3995.86,3978.49,3979.24,10732
2025.11.03,01:45,3979.26,3985.23,3977.76,3979.73,5705
2025.11.03,02:00,3979.57,3987.80,3966.59,3968.47,7061
2025.11.03,02:15,3968.50,3973.01,3962.24,3970.59,11075
2025.11.03,02:30,3970.61,3977.51,3963.29,3972.56,6584
2025.11.03,02:45,3972.51,3976.65,3968.12,3970.81,8638
2025.11.03,03:00,3970.82,3988.95,3965.57,3986.43,16875
2025.11.03,03:15,3986.44,3999.42,3986.42,3998.81,13552
2025.11.03,03:30,3998.85,4001.81,3990.19,3992.00,15196
2025.11.03,03:45,3992.02,4000.19,3990.28,3995.96,10475
2025.11.03,04:00,3995.92,3998.80,3990.35,3994.93,7719
2025.11.03,04:15,3994.94,4006.51,3994.83,3995.57,8754
2025.11.03,04:30,3995.55,4006.23,3995.02,4001.71,6480
2025.11.03,04:45,4001.83,4006.07,3997.86,4003.89,4848
2025.11.03,05:00,4003.90,4011.30,4002.23,4007.53,13342
2025.11.03,05:15,4007.56,4010.41,4005.58,4006.05,7895
2025.11.03,05:30,4006.11,4013.29,4005.40,4010.91,4682
2025.11.03,05:45,4010.94,4015.34,4010.94,4011.40,4323
2025.11.03,06:00,4011.39,4014.25,4006.84,4009.67,5824
2025.11.03,06:15,4009.46,4010.05,4001.85,4005.63,8399
2025.11.03,06:30,4005.62,4007.78,4002.56,4006.98,3642
